baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.68,0.87,0.85,0.97,0.63
0.7,0.91,0.89,0.99,0.63
0.68,0.87,0.85,0.98,0.65
0.7,0.91,0.89,0.99,0.65
0.68,0.87,0.85,0.99,0.65
0.68,0.87,0.85,0.99,0.65
0.68,0.87,0.85,1.0,0.65
0.68,0.87,0.85,1.0,0.67
0.68,0.87,0.85,1.0,0.67
0.66,0.84,0.81,1.0,0.65
0.66,0.84,0.81,1.0,0.65
0.66,0.84,0.81,1.0,0.65
0.64,0.8,0.79,1.0,0.65
0.62,0.76,0.76,1.0,0.67
0.62,0.76,0.76,1.0,0.69
0.64,0.8,0.8,1.0,0.69
0.62,0.76,0.76,1.0,0.69
0.64,0.8,0.79,1.0,0.71
0.64,0.8,0.79,1.0,0.69
0.66,0.84,0.83,1.0,0.67
0.64,0.8,0.79,1.0,0.67
0.62,0.76,0.75,1.0,0.65
0.62,0.76,0.76,1.0,0.63
0.62,0.76,0.76,1.0,0.61
0.64,0.8,0.8,1.0,0.61
0.64,0.8,0.8,1.0,0.61
0.64,0.8,0.8,1.0,0.63
0.62,0.76,0.78,1.0,0.61
0.64,0.8,0.82,1.0,0.63
0.62,0.76,0.79,1.0,0.63
0.62,0.76,0.77,1.0,0.63
0.62,0.76,0.77,0.95,0.61
0.62,0.76,0.77,0.95,0.61
0.6,0.73,0.76,0.94,0.59
0.62,0.76,0.8,0.96,0.61
0.6,0.73,0.76,0.96,0.61
0.62,0.76,0.8,0.96,0.63
0.62,0.76,0.8,0.97,0.63
0.64,0.8,0.84,0.99,0.65
0.62,0.76,0.82,0.98,0.65
0.6,0.73,0.78,0.98,0.65
0.6,0.73,0.78,0.98,0.65
0.6,0.73,0.78,0.98,0.65
0.62,0.76,0.82,0.99,0.65
0.6,0.73,0.78,0.95,0.63
0.58,0.69,0.75,0.93,0.63
0.58,0.69,0.75,0.93,0.63
0.58,0.69,0.75,0.93,0.63
0.58,0.69,0.75,0.93,0.63
0.6,0.73,0.75,0.98,0.63
0.62,0.76,0.78,0.98,0.63
0.62,0.76,0.79,0.98,0.63
0.62,0.76,0.79,0.98,0.63
0.62,0.76,0.76,0.98,0.63
0.62,0.76,0.76,0.98,0.63
0.64,0.8,0.8,0.99,0.63
0.64,0.8,0.8,0.99,0.61
0.64,0.8,0.8,0.99,0.63
0.62,0.76,0.76,0.99,0.63
0.64,0.8,0.8,0.99,0.63
0.64,0.8,0.8,0.99,0.63
0.62,0.76,0.77,0.99,0.63
0.62,0.76,0.77,0.98,0.61
0.64,0.8,0.8,0.98,0.61
0.64,0.8,0.8,0.98,0.61
0.62,0.76,0.76,0.98,0.61
0.64,0.8,0.8,0.99,0.59
0.64,0.8,0.8,0.99,0.61
0.64,0.8,0.8,0.99,0.59
0.62,0.76,0.76,0.98,0.59
0.62,0.76,0.76,0.98,0.61
0.64,0.8,0.8,0.99,0.61
0.62,0.76,0.76,0.98,0.61
0.62,0.76,0.76,0.98,0.63
0.6,0.73,0.73,0.98,0.63
0.6,0.73,0.76,0.98,0.63
0.6,0.73,0.76,0.97,0.61
0.62,0.76,0.78,0.98,0.61
0.62,0.76,0.78,0.99,0.63
0.64,0.8,0.8,1.0,0.63
0.62,0.76,0.8,0.99,0.65
0.64,0.8,0.82,1.0,0.65
0.64,0.8,0.84,1.0,0.65
0.66,0.84,0.87,1.0,0.65
0.66,0.84,0.85,1.0,0.65
0.68,0.87,0.89,1.0,0.65
0.66,0.84,0.85,1.0,0.65
0.64,0.8,0.82,1.0,0.63
0.64,0.8,0.8,1.0,0.61
0.64,0.8,0.8,1.0,0.61
0.66,0.84,0.84,1.0,0.63
0.66,0.84,0.84,1.0,0.63
0.66,0.84,0.84,1.0,0.63
0.66,0.84,0.84,1.0,0.63
0.66,0.84,0.84,1.0,0.61
0.68,0.87,0.87,1.0,0.61
0.66,0.84,0.84,1.0,0.61
0.66,0.84,0.84,1.0,0.61
0.66,0.84,0.84,0.98,0.59
0.66,0.84,0.84,0.98,0.59
0.66,0.84,0.84,0.98,0.59
0.64,0.8,0.8,0.98,0.61
0.66,0.84,0.84,0.98,0.61
0.66,0.84,0.85,0.99,0.61
0.66,0.84,0.87,0.99,0.59
0.64,0.8,0.84,0.98,0.57
0.64,0.8,0.84,0.98,0.57
0.64,0.8,0.84,0.99,0.57
0.66,0.84,0.87,1.0,0.57
0.66,0.84,0.87,0.99,0.55
0.66,0.84,0.87,0.99,0.53
0.66,0.84,0.85,0.99,0.55
0.68,0.87,0.89,1.0,0.55
0.68,0.87,0.89,1.0,0.57
0.68,0.87,0.89,1.0,0.55
0.7,0.91,0.91,1.0,0.55
0.68,0.87,0.89,1.0,0.53
0.68,0.87,0.89,1.0,0.55
0.68,0.87,0.89,1.0,0.55
0.7,0.91,0.93,1.0,0.55
0.7,0.91,0.93,1.0,0.55
0.68,0.87,0.89,0.99,0.53
0.7,0.91,0.93,0.99,0.53
0.7,0.91,0.93,0.99,0.55
0.72,0.95,0.96,1.0,0.55
0.72,0.95,0.96,1.0,0.55
0.72,0.95,0.96,1.0,0.55
0.7,0.91,0.93,0.99,0.55
0.7,0.91,0.93,0.98,0.55
0.68,0.87,0.89,0.97,0.53
0.7,0.91,0.91,0.98,0.53
0.7,0.91,0.91,0.98,0.53
0.68,0.87,0.87,0.97,0.51
0.68,0.87,0.87,0.97,0.53
0.68,0.87,0.87,0.97,0.53
0.68,0.87,0.87,0.97,0.53
0.68,0.87,0.87,0.97,0.53
0.7,0.91,0.91,0.99,0.55
0.68,0.87,0.87,0.98,0.55
0.7,0.91,0.91,0.99,0.57
0.7,0.91,0.91,0.99,0.57
0.68,0.87,0.87,0.97,0.55
0.68,0.87,0.87,0.97,0.55
0.68,0.87,0.87,0.97,0.53
0.7,0.91,0.91,0.99,0.53
0.68,0.87,0.87,0.98,0.53
0.7,0.91,0.91,1.0,0.55
0.7,0.91,0.91,1.0,0.57
0.7,0.91,0.91,1.0,0.57
0.68,0.87,0.87,0.99,0.57
0.66,0.84,0.84,0.98,0.57
0.68,0.87,0.87,0.98,0.57
0.68,0.87,0.87,0.99,0.57
0.66,0.84,0.84,0.98,0.57
0.68,0.87,0.85,0.99,0.57
0.7,0.91,0.89,0.99,0.59
0.7,0.91,0.89,0.99,0.59
0.68,0.87,0.85,0.98,0.61
0.66,0.84,0.84,0.97,0.63
0.66,0.84,0.84,0.97,0.63
0.64,0.8,0.8,0.95,0.65
0.66,0.84,0.84,0.98,0.67
0.64,0.8,0.8,0.97,0.67
0.64,0.8,0.8,0.98,0.67
0.64,0.8,0.8,0.98,0.67
0.64,0.8,0.8,0.98,0.69
0.66,0.84,0.82,0.98,0.67
0.66,0.84,0.82,0.98,0.69
0.64,0.8,0.78,0.98,0.67
0.64,0.8,0.78,0.98,0.67
0.66,0.84,0.82,1.0,0.69
0.66,0.84,0.82,1.0,0.71
0.66,0.84,0.82,1.0,0.71
0.64,0.8,0.78,0.96,0.69
0.64,0.8,0.78,0.96,0.69
0.64,0.8,0.78,0.97,0.69
0.64,0.8,0.78,0.97,0.71
0.66,0.84,0.82,0.98,0.69
0.66,0.84,0.83,0.98,0.69
0.66,0.84,0.83,0.98,0.67
0.64,0.8,0.8,0.97,0.67
0.64,0.8,0.8,0.97,0.67
0.66,0.84,0.83,0.99,0.67
0.64,0.8,0.8,0.98,0.67
0.64,0.8,0.8,0.97,0.67
0.62,0.76,0.76,0.96,0.65
0.62,0.76,0.76,0.96,0.67
0.6,0.73,0.74,0.96,0.67
0.62,0.76,0.77,0.97,0.67
0.6,0.73,0.74,0.95,0.69
0.58,0.69,0.71,0.94,0.69
0.6,0.73,0.75,0.95,0.69
0.58,0.69,0.71,0.94,0.69
0.56,0.65,0.67,0.93,0.67
0.56,0.65,0.67,0.92,0.67
0.58,0.69,0.71,0.93,0.65
0.56,0.65,0.67,0.92,0.65
0.54,0.62,0.64,0.91,0.65
0.54,0.62,0.64,0.9,0.65
0.56,0.65,0.67,0.97,0.65
0.58,0.69,0.71,0.97,0.67
0.56,0.65,0.67,0.95,0.67
0.56,0.65,0.67,0.95,0.67
0.58,0.69,0.71,0.97,0.67
0.58,0.69,0.71,0.97,0.67
0.58,0.69,0.71,0.97,0.67
0.6,0.73,0.75,0.99,0.67
0.6,0.73,0.75,0.98,0.67
0.6,0.73,0.74,0.98,0.67
0.58,0.69,0.7,0.98,0.65
0.6,0.73,0.74,0.99,0.65
0.6,0.73,0.74,0.98,0.65
0.62,0.76,0.78,0.98,0.63
0.62,0.76,0.78,0.98,0.63
0.62,0.76,0.78,0.97,0.63
0.62,0.76,0.78,0.97,0.63
0.6,0.73,0.75,0.97,0.63
0.58,0.69,0.74,0.97,0.65
0.6,0.73,0.78,0.97,0.65
0.6,0.73,0.78,0.97,0.65
0.6,0.73,0.78,0.97,0.65
0.62,0.76,0.81,0.98,0.65
0.6,0.73,0.78,0.98,0.65
0.62,0.76,0.81,1.0,0.67
0.6,0.73,0.78,1.0,0.69
0.6,0.73,0.78,1.0,0.69
0.58,0.69,0.76,1.0,0.67
0.56,0.65,0.75,1.0,0.65
0.56,0.65,0.72,1.0,0.65
0.58,0.69,0.75,1.0,0.67
0.6,0.73,0.79,1.0,0.67
0.6,0.73,0.78,1.0,0.69
0.6,0.73,0.78,1.0,0.69
0.6,0.73,0.78,1.0,0.69
0.6,0.73,0.79,1.0,0.71
0.6,0.73,0.79,1.0,0.71
0.6,0.73,0.79,1.0,0.73
0.62,0.76,0.83,1.0,0.73
0.6,0.73,0.79,1.0,0.73
0.6,0.73,0.79,1.0,0.71
0.6,0.73,0.78,1.0,0.69
0.6,0.73,0.78,1.0,0.67
0.62,0.76,0.81,1.0,0.65
0.64,0.8,0.85,1.0,0.67
0.62,0.76,0.81,1.0,0.67
0.6,0.73,0.8,1.0,0.67
0.6,0.73,0.8,0.99,0.67
0.62,0.76,0.84,1.0,0.69
0.6,0.73,0.8,0.99,0.69
0.58,0.69,0.76,0.98,0.67
0.56,0.65,0.74,0.98,0.67
0.58,0.69,0.77,0.99,0.67
0.58,0.69,0.77,0.99,0.69
0.58,0.69,0.77,0.99,0.69
0.56,0.65,0.74,0.98,0.67
0.56,0.65,0.74,0.98,0.67
0.56,0.65,0.74,0.98,0.67
0.58,0.69,0.75,0.99,0.67
0.6,0.73,0.78,0.99,0.69
0.6,0.73,0.78,0.99,0.69
0.58,0.69,0.75,0.99,0.71
0.58,0.69,0.75,0.99,0.71
0.58,0.69,0.75,0.99,0.69
0.56,0.65,0.72,0.99,0.71
0.54,0.62,0.68,0.98,0.71
0.54,0.62,0.67,0.98,0.71
0.54,0.62,0.65,0.98,0.71
0.54,0.62,0.65,0.98,0.69
0.52,0.58,0.62,0.97,0.69
0.52,0.58,0.62,0.96,0.69
0.5,0.55,0.6,0.96,0.71
0.5,0.55,0.6,0.96,0.71
0.52,0.58,0.64,0.96,0.71
0.5,0.55,0.6,0.95,0.71
0.52,0.58,0.62,0.95,0.71
0.52,0.58,0.62,0.96,0.71
0.52,0.58,0.62,0.95,0.71
0.54,0.62,0.64,0.95,0.73
0.52,0.58,0.62,0.94,0.73
0.52,0.58,0.62,0.94,0.75
0.52,0.58,0.62,0.94,0.73
0.52,0.58,0.62,0.94,0.75
0.5,0.55,0.58,0.91,0.73
0.52,0.58,0.62,0.93,0.73
0.52,0.58,0.62,0.94,0.73
0.54,0.62,0.65,0.96,0.73
0.54,0.62,0.65,0.96,0.73
0.54,0.62,0.64,0.95,0.71
0.54,0.62,0.64,0.94,0.69
0.54,0.62,0.64,0.96,0.67
0.56,0.65,0.67,0.97,0.69
0.56,0.65,0.67,0.97,0.69
0.56,0.65,0.67,0.97,0.71
0.56,0.65,0.67,0.96,0.73
0.58,0.69,0.69,0.97,0.71
0.58,0.69,0.69,0.98,0.73
0.58,0.69,0.69,0.99,0.75
0.58,0.69,0.69,0.99,0.76
0.6,0.73,0.73,1.0,0.76
0.62,0.76,0.76,1.0,0.75
0.62,0.76,0.76,1.0,0.75
0.62,0.76,0.76,1.0,0.75
0.62,0.76,0.76,1.0,0.75
0.62,0.76,0.75,1.0,0.75
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.76
0.64,0.8,0.78,1.0,0.76
0.64,0.8,0.78,1.0,0.76
0.64,0.8,0.78,1.0,0.76
0.66,0.84,0.82,1.0,0.76
0.68,0.87,0.85,1.0,0.76
0.66,0.84,0.82,1.0,0.75
0.64,0.8,0.78,1.0,0.73
0.66,0.84,0.81,1.0,0.73
0.68,0.87,0.84,1.0,0.73
0.68,0.87,0.84,1.0,0.71
0.7,0.91,0.87,1.0,0.71
0.7,0.91,0.87,0.99,0.71
0.7,0.91,0.87,0.99,0.73
0.7,0.91,0.87,0.99,0.71
0.72,0.95,0.91,0.99,0.69
0.72,0.95,0.91,0.99,0.69
0.72,0.95,0.89,0.99,0.69
0.74,0.98,0.93,0.99,0.69
0.74,0.98,0.93,1.0,0.69
0.74,0.98,0.93,0.99,0.67
0.74,0.98,0.93,0.99,0.65
0.72,0.95,0.89,0.99,0.63
0.72,0.95,0.89,0.99,0.63
0.7,0.91,0.85,0.98,0.65
0.7,0.91,0.85,0.99,0.65
0.7,0.91,0.87,0.99,0.67
0.7,0.91,0.87,1.0,0.65
0.68,0.87,0.83,0.99,0.67
0.68,0.87,0.83,0.98,0.67
0.66,0.84,0.79,0.96,0.65
0.68,0.87,0.83,0.97,0.65
0.68,0.87,0.82,0.97,0.65
0.7,0.91,0.85,0.98,0.67
0.72,0.95,0.89,0.99,0.69
0.72,0.95,0.89,1.0,0.71
0.7,0.91,0.86,0.99,0.71
0.68,0.87,0.82,0.98,0.73
0.66,0.84,0.78,0.95,0.71
0.64,0.8,0.76,0.94,0.71
0.64,0.8,0.76,0.94,0.73
0.64,0.8,0.76,0.95,0.71
0.64,0.8,0.76,0.95,0.69
0.64,0.8,0.76,0.95,0.69
0.64,0.8,0.76,0.95,0.69
0.64,0.8,0.76,0.95,0.71
0.64,0.8,0.76,0.95,0.73
0.64,0.8,0.78,0.95,0.73
0.62,0.76,0.76,0.95,0.71
0.6,0.73,0.73,0.91,0.71
0.6,0.73,0.73,0.92,0.71
0.6,0.73,0.73,0.91,0.69
0.6,0.73,0.75,0.92,0.69
0.6,0.73,0.73,0.91,0.69
0.58,0.69,0.69,0.9,0.69
0.56,0.65,0.65,0.88,0.69
0.58,0.69,0.69,0.93,0.69
0.58,0.69,0.69,0.89,0.69
0.56,0.65,0.65,0.86,0.71
0.56,0.65,0.65,0.85,0.73
0.54,0.62,0.62,0.84,0.71
0.54,0.62,0.62,0.83,0.73
0.56,0.65,0.65,0.9,0.73
0.56,0.65,0.65,0.9,0.71
0.56,0.65,0.65,0.89,0.71
0.54,0.62,0.62,0.87,0.71
0.54,0.62,0.62,0.88,0.73
0.52,0.58,0.58,0.88,0.73
0.52,0.58,0.59,0.88,0.73
0.52,0.58,0.59,0.88,0.73
0.5,0.55,0.57,0.87,0.73
0.5,0.55,0.57,0.87,0.73
0.52,0.58,0.6,0.88,0.75
0.52,0.58,0.6,0.89,0.75
0.54,0.62,0.64,0.92,0.75
0.52,0.58,0.6,0.87,0.75
0.52,0.58,0.6,0.86,0.75
0.54,0.62,0.63,0.86,0.75
0.54,0.62,0.64,0.87,0.75
0.54,0.62,0.62,0.85,0.75
0.56,0.65,0.65,0.89,0.75
0.56,0.65,0.65,0.87,0.76
0.56,0.65,0.68,0.87,0.76
0.54,0.62,0.64,0.87,0.76
0.52,0.58,0.6,0.84,0.76
0.52,0.58,0.6,0.85,0.76
0.54,0.62,0.63,0.85,0.76
0.54,0.62,0.63,0.83,0.75
0.56,0.65,0.67,0.9,0.75
0.56,0.65,0.67,0.89,0.76
0.56,0.65,0.67,0.87,0.75
0.56,0.65,0.67,0.86,0.75
0.54,0.62,0.63,0.82,0.76
0.52,0.58,0.59,0.81,0.76
0.52,0.58,0.58,0.79,0.75
0.54,0.62,0.62,0.82,0.75
0.54,0.62,0.62,0.81,0.75
0.52,0.58,0.58,0.76,0.73
0.52,0.58,0.57,0.76,0.71
0.52,0.58,0.58,0.78,0.73
0.5,0.55,0.55,0.75,0.73
0.5,0.55,0.55,0.77,0.71
0.5,0.55,0.55,0.77,0.73
0.48,0.51,0.51,0.74,0.73
0.5,0.55,0.55,0.76,0.73
0.5,0.55,0.55,0.76,0.71
0.48,0.51,0.51,0.75,0.71
0.5,0.55,0.53,0.84,0.71
0.5,0.55,0.53,0.87,0.73
0.48,0.51,0.49,0.85,0.71
0.5,0.55,0.53,0.9,0.71
0.48,0.51,0.49,0.81,0.71
0.46,0.47,0.45,0.78,0.71
0.48,0.51,0.49,0.83,0.71
0.48,0.51,0.49,0.83,0.73
0.5,0.55,0.53,0.84,0.71
0.5,0.55,0.53,0.83,0.73
0.52,0.58,0.56,0.85,0.73
0.52,0.58,0.57,0.86,0.71
0.52,0.58,0.57,0.86,0.71
0.54,0.62,0.61,0.88,0.71
0.54,0.62,0.61,0.88,0.71
0.54,0.62,0.61,0.89,0.73
0.54,0.62,0.61,0.88,0.73
0.52,0.58,0.57,0.85,0.75
0.54,0.62,0.61,0.91,0.75
0.54,0.62,0.61,0.92,0.75
0.54,0.62,0.6,0.92,0.75
0.54,0.62,0.6,0.92,0.75
0.54,0.62,0.61,0.93,0.75
0.54,0.62,0.61,0.93,0.75
0.54,0.62,0.61,0.93,0.75
0.52,0.58,0.6,0.93,0.73
0.54,0.62,0.64,0.94,0.73
0.54,0.62,0.64,0.91,0.71
0.54,0.62,0.62,0.89,0.69
0.54,0.62,0.62,0.89,0.69
0.54,0.62,0.62,0.89,0.69
0.54,0.62,0.62,0.89,0.71
0.56,0.65,0.65,0.91,0.71
0.56,0.65,0.65,0.94,0.69
0.56,0.65,0.65,0.87,0.69
0.56,0.65,0.65,0.86,0.69
0.56,0.65,0.65,0.86,0.67
0.54,0.62,0.64,0.85,0.69
0.52,0.58,0.6,0.83,0.71
0.5,0.55,0.58,0.79,0.69
0.5,0.55,0.58,0.81,0.67
0.52,0.58,0.62,0.83,0.69
0.52,0.58,0.61,0.8,0.69
0.54,0.62,0.65,0.85,0.69
0.54,0.62,0.62,0.83,0.67
0.54,0.62,0.62,0.84,0.69
0.56,0.65,0.65,0.88,0.69
0.54,0.62,0.62,0.87,0.69
0.56,0.65,0.65,0.88,0.69
0.58,0.69,0.69,0.91,0.71
0.58,0.69,0.72,0.92,0.71
0.58,0.69,0.72,0.92,0.69
0.6,0.73,0.76,0.93,0.69
0.58,0.69,0.72,0.92,0.69
0.58,0.69,0.72,0.95,0.69
0.6,0.73,0.76,0.96,0.71
0.58,0.69,0.72,0.93,0.71
0.56,0.65,0.69,0.91,0.71
0.56,0.65,0.66,0.9,0.71
0.56,0.65,0.66,0.9,0.73
0.56,0.65,0.66,0.9,0.73
0.54,0.62,0.62,0.89,0.71
0.54,0.62,0.62,0.88,0.73
0.54,0.62,0.62,0.89,0.73
0.56,0.65,0.66,0.91,0.73
0.54,0.62,0.62,0.89,0.71
0.54,0.62,0.62,0.9,0.71
0.56,0.65,0.66,0.92,0.71
0.56,0.65,0.65,0.92,0.71
0.56,0.65,0.65,0.91,0.71
0.56,0.65,0.65,0.91,0.69
0.58,0.69,0.69,0.91,0.69
0.58,0.69,0.69,0.9,0.67
0.56,0.65,0.65,0.87,0.67
0.54,0.62,0.63,0.86,0.67
0.54,0.62,0.62,0.86,0.67
0.52,0.58,0.58,0.82,0.67
0.54,0.62,0.62,0.89,0.67
0.52,0.58,0.61,0.85,0.67
0.52,0.58,0.61,0.86,0.67
0.54,0.62,0.65,0.91,0.67
0.52,0.58,0.61,0.89,0.67
0.5,0.55,0.56,0.87,0.67
0.52,0.58,0.6,0.88,0.67
0.52,0.58,0.6,0.95,0.67
0.52,0.58,0.6,0.96,0.69
0.54,0.62,0.64,0.97,0.69
0.56,0.65,0.67,0.98,0.71
0.58,0.69,0.71,0.98,0.71
0.58,0.69,0.71,0.99,0.71
0.58,0.69,0.71,0.99,0.73
0.58,0.69,0.71,0.99,0.75
0.6,0.73,0.75,1.0,0.75
0.6,0.73,0.75,1.0,0.76
0.6,0.73,0.75,1.0,0.76
0.6,0.73,0.75,1.0,0.78
0.58,0.69,0.71,0.99,0.78
0.58,0.69,0.71,0.99,0.78
0.58,0.69,0.71,0.99,0.78
0.58,0.69,0.71,0.99,0.78
0.56,0.65,0.67,0.99,0.76
0.56,0.65,0.67,0.98,0.75
0.54,0.62,0.64,0.97,0.76
0.56,0.65,0.67,0.98,0.76
0.58,0.69,0.71,0.98,0.78
0.58,0.69,0.71,0.97,0.78
0.58,0.69,0.71,0.99,0.76
0.58,0.69,0.71,0.99,0.75
0.58,0.69,0.7,0.99,0.73
0.58,0.69,0.7,0.99,0.73
0.58,0.69,0.7,0.99,0.73
0.58,0.69,0.7,0.99,0.71
0.56,0.65,0.67,0.99,0.73
0.56,0.65,0.67,0.98,0.71
0.54,0.62,0.63,0.95,0.71
0.54,0.62,0.63,0.95,0.69
0.56,0.65,0.67,0.95,0.71
0.54,0.62,0.63,0.93,0.69
0.54,0.62,0.6,0.92,0.67
0.54,0.62,0.6,0.93,0.65
0.54,0.62,0.6,0.93,0.63
0.54,0.62,0.61,0.93,0.63
0.52,0.58,0.57,0.92,0.61
0.52,0.58,0.57,0.95,0.61
0.54,0.62,0.61,0.96,0.63
0.56,0.65,0.65,0.97,0.63
0.56,0.65,0.65,0.97,0.61
0.54,0.62,0.61,0.94,0.61
0.54,0.62,0.62,0.97,0.59
0.54,0.62,0.62,0.97,0.61
0.54,0.62,0.62,0.97,0.63
0.56,0.65,0.65,0.98,0.63
0.58,0.69,0.69,0.98,0.61
0.56,0.65,0.65,0.93,0.59
0.58,0.69,0.69,0.95,0.57
0.6,0.73,0.73,0.97,0.59
0.6,0.73,0.73,0.98,0.57
0.6,0.73,0.73,0.97,0.57
0.6,0.73,0.73,0.97,0.57
0.62,0.76,0.76,0.98,0.57
0.64,0.8,0.78,0.98,0.57
0.64,0.8,0.78,0.98,0.57
0.64,0.8,0.78,0.98,0.57
0.64,0.8,0.78,0.99,0.57
0.64,0.8,0.78,0.99,0.57
0.64,0.8,0.78,0.99,0.57
0.64,0.8,0.78,0.99,0.55
0.66,0.84,0.82,0.99,0.55
0.64,0.8,0.78,0.99,0.55
0.62,0.76,0.75,0.96,0.55
0.64,0.8,0.78,0.97,0.55
0.64,0.8,0.78,0.99,0.55
0.64,0.8,0.78,0.99,0.55
0.64,0.8,0.78,0.99,0.55
0.64,0.8,0.78,0.99,0.55
0.64,0.8,0.78,0.99,0.55
0.66,0.84,0.82,1.0,0.55
0.68,0.87,0.85,1.0,0.57
0.68,0.87,0.85,1.0,0.57
0.66,0.84,0.82,1.0,0.59
0.66,0.84,0.82,1.0,0.59
0.66,0.84,0.82,1.0,0.57
0.66,0.84,0.82,1.0,0.57
0.64,0.8,0.78,1.0,0.57
0.66,0.84,0.82,1.0,0.59
0.68,0.87,0.85,1.0,0.59
0.68,0.87,0.85,1.0,0.61
0.7,0.91,0.89,1.0,0.61
0.7,0.91,0.91,1.0,0.63
0.7,0.91,0.91,1.0,0.65
0.68,0.87,0.87,1.0,0.67
0.68,0.87,0.87,1.0,0.69
0.7,0.91,0.89,1.0,0.71
0.72,0.95,0.91,1.0,0.73
0.72,0.95,0.91,1.0,0.75
0.72,0.95,0.91,1.0,0.73
0.74,0.98,0.95,1.0,0.71
0.76,1.0,0.98,1.0,0.73
0.76,1.0,0.98,1.0,0.73
0.76,1.0,0.98,1.0,0.75
0.76,1.0,0.98,1.0,0.75
0.76,1.0,0.98,1.0,0.75
0.74,0.98,0.96,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.76
0.74,0.98,0.98,1.0,0.76
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.74,0.98,0.98,1.0,0.75
0.72,0.95,0.95,1.0,0.75
0.7,0.91,0.91,1.0,0.73
0.72,0.95,0.93,1.0,0.73
0.72,0.95,0.93,1.0,0.75
0.72,0.95,0.93,1.0,0.75
0.74,0.98,0.96,1.0,0.73
0.72,0.95,0.93,1.0,0.73
0.74,0.98,0.96,1.0,0.73
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.75
0.74,0.98,0.98,1.0,0.73
0.72,0.95,0.95,1.0,0.71
0.7,0.91,0.91,1.0,0.71
0.68,0.87,0.87,1.0,0.71
0.68,0.87,0.87,1.0,0.71
0.68,0.87,0.87,1.0,0.71
0.7,0.91,0.91,1.0,0.71
0.72,0.95,0.93,1.0,0.73
0.74,0.98,0.96,1.0,0.73
0.72,0.95,0.93,1.0,0.71
0.72,0.95,0.93,1.0,0.71
0.72,0.95,0.93,1.0,0.71
0.7,0.91,0.91,1.0,0.69
0.7,0.91,0.91,1.0,0.67
0.68,0.87,0.87,0.97,0.67
0.7,0.91,0.91,0.99,0.67
0.68,0.87,0.87,0.99,0.67
0.68,0.87,0.87,0.98,0.65
0.68,0.87,0.87,0.98,0.63
0.68,0.87,0.87,0.97,0.63
0.66,0.84,0.84,0.97,0.63
0.64,0.8,0.8,0.96,0.63
0.62,0.76,0.76,0.96,0.65
0.64,0.8,0.8,0.97,0.65
0.64,0.8,0.8,0.97,0.67
0.64,0.8,0.8,0.96,0.67
0.64,0.8,0.8,0.96,0.67
0.66,0.84,0.84,0.97,0.65
0.66,0.84,0.84,0.97,0.67
0.66,0.84,0.84,0.97,0.69
0.68,0.87,0.87,0.98,0.69
0.68,0.87,0.87,0.99,0.71
0.68,0.87,0.87,0.99,0.71
0.66,0.84,0.84,0.98,0.69
0.64,0.8,0.8,0.97,0.69
0.64,0.8,0.8,0.98,0.71
0.64,0.8,0.8,0.97,0.71
0.64,0.8,0.8,0.97,0.71
0.64,0.8,0.8,0.96,0.71
0.66,0.84,0.84,0.97,0.69
0.66,0.84,0.84,0.98,0.67
0.64,0.8,0.8,0.97,0.67
0.62,0.76,0.76,0.95,0.65
0.64,0.8,0.8,0.97,0.65
0.64,0.8,0.8,0.97,0.65
0.66,0.84,0.84,0.98,0.67
0.66,0.84,0.84,0.98,0.67
0.66,0.84,0.84,0.98,0.67
0.66,0.84,0.84,0.99,0.67
0.64,0.8,0.8,0.98,0.65
0.66,0.84,0.84,0.98,0.65
0.66,0.84,0.84,0.98,0.65
0.66,0.84,0.84,0.98,0.65
0.68,0.87,0.85,0.98,0.65
0.68,0.87,0.85,0.99,0.63
0.68,0.87,0.85,0.98,0.65
0.68,0.87,0.85,0.98,0.65
0.68,0.87,0.85,0.99,0.63
0.66,0.84,0.82,0.98,0.63
0.68,0.87,0.85,1.0,0.65
0.68,0.87,0.87,1.0,0.67
0.66,0.84,0.84,1.0,0.65
0.66,0.84,0.8,1.0,0.63
0.66,0.84,0.8,1.0,0.65
0.68,0.87,0.84,1.0,0.67
0.68,0.87,0.84,1.0,0.65
0.7,0.91,0.87,1.0,0.65
0.68,0.87,0.84,1.0,0.63
0.68,0.87,0.84,1.0,0.65
0.68,0.87,0.85,1.0,0.67
0.68,0.87,0.83,1.0,0.65
0.68,0.87,0.83,1.0,0.63
0.68,0.87,0.83,1.0,0.63
0.68,0.87,0.83,1.0,0.63
0.68,0.87,0.85,1.0,0.63
0.66,0.84,0.81,1.0,0.61
0.66,0.84,0.81,1.0,0.61
0.66,0.84,0.81,1.0,0.59
0.66,0.84,0.8,1.0,0.59
0.66,0.84,0.8,1.0,0.59
0.64,0.8,0.78,1.0,0.57
